name,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,rolloff1,rolloff2,rolloff3,rolloff4,rolloff5,rolloff6,rolloff7,rolloff8,rolloff9,rolloff10,rolloff11,rolloff12,rolloff13,rolloff14,rolloff15,rolloff16,rolloff17,rolloff18,rms,centr,cross_rate
3b150724eec570a9b588dcd1c91b7b1c,-0.38495698479296203,-0.17163622889541005,0.12185400993727823,-0.5208080135556478,1.0877919766677424,-0.4150897815373205,-0.8381106672528114,-0.9369723196864876,0.8077665912063708,0.07693807251712514,-0.8850378443876585,0.26865719665432714,2.5087836299065613,2.4243115348049176,0.2333193557182161,0.9466825765834673,2.011340161510906,2.0668651688576833,-0.011624910954271862,-1.086878974235165,-0.7285638200930515,-0.7478762993837922,-0.7792494559703024,-0.7474134973729282,-0.6666848032370778,-0.5412046604366701,-0.39472678894801144,-0.3216585700714956,-0.3089593619081247,-0.30090228481096887,-0.16090803055929379,0.035448757954722736,0.26581656077428223,0.1881446694975726,-0.0911742857970878,-0.18671041426586077,-0.13712025646921178,0.021098169254803928,-0.404900546072994,-0.1441389610395653,-0.1191868843409049
3b1945227b1cccd66dd4d584e5221471,-0.09321715103304644,-0.013177373017201685,-0.6424891133528425,-0.03830611779342613,-0.07321249943384651,-0.1021703841504973,-0.8030442994873755,-1.080864821361319,-0.11372224767002195,-0.15610410380101858,-0.6165883564816851,-1.0289053968279183,-0.12602002082600178,0.32376740479509203,0.4326063129940221,-0.008546004151352194,-0.4913132202637264,-0.5816063731725237,0.16794879099974555,1.0037059949347464,-0.02754880542454522,-0.20236995355631965,-0.30035883704960376,-0.3072546800482271,-0.25624840017192585,-0.1593079266184066,-0.06559224619288496,0.06512139085588603,0.21080530423740498,0.369570380978419,0.6217358814544341,0.8948892385681257,1.1021760145597268,1.2722441591162645,1.3489580722830632,1.3820214914615976,1.504923284041206,1.5111596312798516,-0.2797450510505258,1.0320155365348769,0.5888246714039999
3b1d1e10a613c8627654f2e2d6411c4f,-0.3408508442877978,-1.4882926634214029,-0.05590302622599399,0.12089717438517225,0.7133548350615683,0.39282721101293033,-0.051688111168489696,-0.5266327921760854,-0.3831229784958975,-0.5245357057937742,-0.2645857702307142,0.2300467923078535,1.0728899734352093,0.45757736306920666,0.5933485926887276,0.7539755297242577,-0.475850136853045,0.06190407679525923,-0.31489976718156665,0.06255135445938964,0.12904946395693656,0.17982721953255495,0.3300879313216479,0.5156854454547893,0.6434264204117676,0.7046610467610858,0.7616809638240929,0.874361177896242,0.9935811918493681,1.1756587428600236,1.3217206785348412,1.4370915236395618,1.5434020211857362,1.5461337538465214,1.476326586101221,1.3919495607276444,1.3706607484174742,1.2059517569879823,-0.1605384011642011,1.3721770577473178,1.2643663875485387
3b2226e57cc5edb07f3480f53762fedb,-1.2729295987645395,-0.31957585948000344,0.7902787090949667,1.2543083923420437,1.2590394679888417,0.26643788205638924,0.8054640164602668,1.3261701079120265,0.6543986891610065,0.7956471374406177,1.0142480618269634,0.35361021671854687,0.12274131724075242,-0.4536987111875763,-0.9230116997580774,-0.3004747462856527,-1.4148895080863026,0.09752690782297872,-0.051562116213041624,-0.5988439351801758,-0.7121369625419142,-0.5786028251211862,-0.4008058313918813,-0.3824656045265192,-0.3336562902266898,-0.3491707215533441,-0.38566021753623103,-0.5391122700418609,-0.6760183461755974,-0.800744154885161,-0.8386893933213951,-0.7370438875382956,-0.5863368772686879,-0.3417970855818636,-0.091050414809645,0.11802564003015341,0.23935703690627078,0.3906451629173037,-0.9163463667651032,-0.21680920799256523,-0.7688650387832079
3b2bffacb7a3f6276ef1378a28819e0f,0.019081874990095882,0.24161963856939178,0.2970767737247145,2.4855005553179814,1.0859107981358715,1.810397821651158,0.5509812588021628,-0.05723246421232003,0.06548112937786299,-0.45529662183275615,-0.4155970587079705,-0.4951320000470631,-0.32117645168758685,-1.207442734993852,-1.8280987691496573,0.5887687309790474,0.7399896465884335,-0.8183353068365725,-0.09135266878260973,-0.22555815392633263,-0.23573306533513724,0.8219565177923797,0.9267675956996073,0.7201439415233121,0.4732192947516722,0.2553600731964051,-0.002935025361248276,-0.22374292264626278,-0.38750821740892827,-0.49021838277244756,-0.4696744160865763,-0.337573477696296,-0.15412385440382093,-0.060785974506993336,-0.05494707369179353,-0.04550438419790952,0.0032236434489612783,0.1121300626994095,-0.13843124719519848,-0.025755601952509616,-0.15628743538677903
3b32b02a8352f8e03a4a97549d8279ee,0.3640120033792249,0.45977791522500994,2.8158706743873867,1.4856576974134124,1.7620263709399304,2.9515623273943192,1.7926374458618513,1.3567414745520066,1.8329686574830777,1.4498512807275445,2.0722167293040825,2.625243434559846,2.3611696977544256,2.1874788375782357,2.976326650412455,2.7948635414194483,1.4464613058412321,1.6171493792141132,2.14756379745364,1.477974728006116,-1.4002103715952392,-1.5210923905320974,-1.6459286799187571,-1.7261886652628025,-1.799426609864685,-1.834522498919815,-1.954642901143272,-2.0951224307463265,-2.2635789471957524,-2.4776445161474445,-2.7417372043527317,-3.022787609386358,-3.2033545074661127,-3.405936548089435,-3.6683487945917257,-3.9787952178506236,-4.380909844717127,-4.53722070211655,1.3205056108217958,-4.016829531722807,-2.713527700019208
3b3769541840625e46f08a7838685d18,-0.8733338686170352,1.6215101346978642,1.134038670447449,1.710650463514619,0.569762781534323,1.2200796178988347,-0.2192139692069917,-0.07036880589932538,-0.2023214865039562,0.18615088246500777,0.811384486303975,-0.11397243372779184,0.11293456316687613,-0.5211181686636231,0.8194056410386349,0.3319577525005708,-0.2831093784236025,0.37769429336043003,0.20492361193664957,0.3894591643227783,-0.839286998817599,-1.1395147974165623,-1.290603399684334,-1.4046430730770347,-1.4789701603192127,-1.476120426504929,-1.4182136938496768,-1.440686089367657,-1.5103595199936102,-1.5604690243497013,-1.6075171749743453,-1.6527778800525017,-1.6528173093399388,-1.625692157138087,-1.5306101465202002,-1.2293250643656837,-0.8423607444404124,-0.4913605904797831,-0.8517828857343495,-1.393673838275643,-1.473290691104568
3b3b9db19ee5ad516ff011d438a3321e,0.5933653346774345,0.19503258674685947,-0.222990461941356,0.6468725638796635,-0.3323139100687835,-1.0428430213672155,-0.09508897887370539,0.3388708085937349,0.041552041723837176,0.13493269268746003,-0.5724857686443133,0.24603358374422488,-0.5152353434960989,0.23101883005808474,1.8493420478055362,0.20168999185561198,0.9729293344626061,-0.18684701920249128,-0.09739110752629691,-0.725728461970875,1.7300961551509866,1.6519748579295443,1.375266270116314,1.1323587384488352,1.0174632452746513,0.8507708542356291,0.6265195159635627,0.4648120829449547,0.31470515712539476,0.18838573932617222,0.08429719248334366,-0.11241537857979657,-0.3241244089450686,-0.39737452296528436,-0.3679899075362308,-0.32201434838816284,-0.33957991068148013,-0.29142937800682284,0.6183388749451397,0.010304600002898326,0.1945890733733689
3b40136aba5f109a473e5d4d97f300b1,-0.992817338214355,-0.629569396543811,0.7325989824957756,-0.7378816390434946,0.779442964343715,0.8254467776711724,0.4495574414093896,0.22757600037781267,0.27828668456461136,0.15928757341293653,0.7625120447126721,0.7202751897034089,-0.4964713842409053,-0.6468640490533875,-1.1191015177719064,-0.0555481467273967,-0.5011340066120259,0.19080294436997586,-0.14806679643395784,-0.22812561814110208,-0.9196488968761496,-0.5978105039943734,-0.414179776700921,-0.3630346903131268,-0.38800306483514313,-0.46689854004487996,-0.4696002630338057,-0.3927100204799615,-0.2505290321873843,-0.09020375630699125,0.02822437093675842,0.12657994347715854,0.24137981876201256,0.4072507956687409,0.6113520089025021,0.7659522587009405,0.9855742063519604,1.1960011566021158,-0.8212498434904526,0.4888050148025943,-0.2338163768697382
3b416f124d84c2cad2945c3fecee5b8d,0.11832024091092253,-0.7665001430376753,1.7028766485830293,0.08471058883085447,-0.4459646907823487,0.8459731679285064,-0.3992030506198144,-0.7110359648034745,-0.30820654043855245,-0.973845830490993,-0.9271933186003614,0.9464859858360942,0.6205334437718243,-0.2703997328535841,1.5666218980627291,-0.08858575652098337,-1.7741345807307638,-1.417518001308258,-1.7879917922262056,0.2502434645652479,-0.4107832140783252,-0.10720225509890244,0.06433266714812305,0.284241208407617,0.3343667557551412,0.22235027735147714,0.11568938871718447,0.04598805539867506,0.009694818710062824,-0.022256280010657135,-0.10880635401461533,-0.193111672289238,-0.3226807198585883,-0.2916418929738789,-0.14904796341879256,-0.059876670931773346,-0.10953996846827817,-0.04158137564268949,-0.1105112528045988,-0.03718319568766138,0.13127271139616584
3b45bfed60d8fe09b797aa5935ac241d,-0.45872434220992403,-2.1592998583804817,0.24939653828505726,-0.4614165386674075,1.056388591187581,-0.07356635921005905,0.6346022852049455,-0.6710188741856079,0.3016622105801301,0.2491359530533704,0.2052584909580495,1.1877208400477697,0.1181599713724739,-0.12930450701176985,-0.6341127313585729,0.48654625103639554,-1.5684687019104735,-0.4788034190513496,-0.8102647459120151,-0.8053611889445135,-1.1544725868638304,-0.9517737217328798,-0.9548261629034324,-1.0604392503946132,-1.1318680509520562,-1.1946934715206812,-1.2096490608010768,-1.1666192847560914,-1.0271687108903875,-0.8429032280377614,-0.6754777657930826,-0.4917794768046312,-0.24741703106666585,0.07968720512376007,0.44185834581108446,0.676311406307799,0.8971187484992361,1.059128760243859,-0.18164020914577167,0.015826832116793865,-0.7512034537788781
3b4b67e83a8fc27c7e8c948dfa9bacf9,0.11774056306565243,0.048095326209321575,-1.0290146292534035,-1.4980743234877134,1.5403257482440782,0.9044076394430206,-0.7076318369571996,-1.2260541098167934,1.139052488642908,1.2847673711552994,-1.4151494551481067,0.19363921828731565,2.890572434428219,3.7037317070934312,0.053878941971545455,-1.1214318360321982,2.150590930136697,2.985591535433374,1.3122077731993458,-0.7245309506766732,-0.21857374595234896,-0.4367654601240482,-0.5643947879314253,-0.6232401721224242,-0.5467681318818233,-0.3715668771532725,-0.14490726740865623,0.010540760237705707,0.22141270900252694,0.4232984077090705,0.5547967523835434,0.6568788514157472,0.6574714531849142,0.37961564732587866,-0.07736598792022685,-0.2979160584185049,-0.4033108011020323,-0.41564824011235,-0.3349071185910845,-0.008255593616528644,0.2488121653996971
3b4ba7452a8e202928ead4664ccedaae,0.0675064853801743,-1.058706963228505,0.8115753990627771,-0.5909931935088951,0.4432171587420357,-0.6341205770982224,-0.5270700978092602,-1.1535734116947987,-0.04142024919541819,-0.7131440052343726,-1.073823713841677,-0.41988687420857573,0.6683638669738845,1.5095179362717497,-0.15402007046050842,0.25561036698530004,0.718212362202268,0.5434998506504857,-1.7733538618158824,-2.293914962805533,-0.15267349173004013,-0.10609338146955508,-0.11426678814715785,-0.17502338026778883,-0.2824977402715003,-0.3817378807791712,-0.40626606165391344,-0.3907753215932274,-0.4701761535084951,-0.49040090889851945,-0.4136051196919372,-0.325755812062166,-0.12044049065223514,-0.0339999710852497,-0.3356956150099097,-0.47542870001754917,-0.516134415368396,-0.4073980370712617,-0.23050492957652713,-0.3634233792786271,-0.31195571802609234
3b4d1b6076b903672547f392bacc524d,0.8438479934692725,2.0732142002715013,-2.3101886858712284,3.1910117086727894,-3.125864867012666,0.6092675896370352,-2.0351597893454323,0.9720231852412841,-0.7881053593095638,-0.889214233866571,-0.865986080521376,-0.39688996337764004,0.26519275435001954,-0.5851049249468893,3.32600008770957,-2.265253193301323,1.6341399825366476,-0.6234599794152985,-0.06227310572494073,0.04747486467446526,1.1539257229222422,1.7060205887017583,1.994481333147421,2.213923495837986,2.4117622175155873,2.642613557911927,2.5930365782868336,2.5469156871928122,2.5311978852690893,2.4301300868692195,2.258864313468063,2.0296684506736056,1.6580819672908613,1.3369911620134824,1.0779437907500395,0.8914312768303129,0.6680415084919835,0.4682805269170703,-0.4970996136965089,1.6735470176111487,2.6037257942825933
3b528b26325f20f8e58ab5b1a3ad7ee8,-1.5095690223581513,-1.701971766162436,0.530420221294073,-0.6744975197196844,0.1830817860754002,-0.6306539864690416,0.4200393665752756,-0.06309670304738427,0.4495184763482613,0.7002688001154183,0.777324134971084,1.0825181952177743,0.00041307422638552034,0.737698883477712,0.09838517275051203,0.09190097232811532,-0.04842023977759671,0.17552512353876387,0.04313806673378064,0.5968365860145146,-0.7677615237380818,-0.6346534762483697,-0.6432614856042063,-0.6559856604859134,-0.6089688195515889,-0.5019896555810947,-0.3142215035401658,-0.13766649934842062,0.07899770106046598,0.17630186095894007,0.364296446359559,0.6688244222506464,0.957895834045031,1.2469070602442778,1.465280741176094,1.6076439616277647,1.7488954504588294,1.8397995000071523,-1.15493203620689,1.0818380860080898,0.6303887777793955
3b53a714e6ddfea4e27bcb97dbdc1d37,0.10344791245821942,2.4162367566004215,-0.677263523618685,0.5307804930276486,-2.341857776976263,2.0049112613243127,-0.9166886423843571,-0.09097720486681637,0.1931142541391399,0.5973546809219198,1.6155840356200253,-1.2166370924066783,-0.7257522165844555,-1.1652726574474985,0.6424694230967377,-0.7239221605451966,-0.6129712776190837,-0.4587667934512768,-0.6093741651635324,-0.5341838693270279,0.09616345329763534,0.14206353983215023,0.09174138552620692,0.08529078635880005,0.21163279789995262,0.32389271033328476,0.3941404925709124,0.4328559869949975,0.35575603583703513,0.21684164173441078,0.10406351213587234,-0.0977839720705719,-0.34983540666459656,-0.5591034778572106,-0.5729965772299558,-0.39975189234243336,-0.23606876132377305,-0.19123924329531472,-0.9179598150053518,-0.14860349929695305,0.27539093610731596
3b5afadb0808b8a8f5ec4fb9a4a60dcb,-1.523240575267374,0.9493808821799513,0.8617340108973609,-1.373834343706895,-0.6691340050547202,-0.5522447485894892,1.9055531518163964,1.6753690971164543,1.3305098360970473,0.0998525177165464,0.8643225204851689,1.4004365085040096,0.9477461217972708,1.6298304168265572,1.4990340803786242,1.501068340620565,0.09709001176252709,0.9997510321798718,0.6631982632293889,0.4131492197900891,-1.2008699144765773,-1.2650252119561078,-1.327736289075909,-1.3773249431042403,-1.434906020390954,-1.4537022266313353,-1.4704191813314644,-1.466732807726892,-1.4253457261217075,-1.3374725044675224,-1.3002643324589054,-1.37617502894195,-1.5346875911891917,-1.713167044230982,-1.6851492790562883,-1.356422991203939,-0.95142601582298,-0.5609134583034433,-1.1081385549152392,-1.3889896403831783,-1.5930331339201762
3b5c043b4ab83a5fca3bd22ec1550573,-0.28931114080308584,-0.8417424743086005,-0.19213223974489413,-1.1221749741729745,-0.45923940521984424,-0.20579769533600428,0.7397178869364203,-0.05438721955469103,1.135965174656014,1.794920089170312,0.5226404227046659,0.7727237187719593,-0.04601561903822197,0.8472011620656501,0.026041169552637123,-0.5986561373619009,-0.8941200473062823,0.0721405187552751,0.8830789717722922,0.8008352517657941,-0.2282033834920555,-0.07744738961980914,-0.18080861750188093,-0.13862873261695238,-0.05744677133928496,-0.01893751262643279,0.014665198196133237,0.08746017716251765,0.25138629105762345,0.339284123921025,0.3028027104603931,0.215030956384065,0.20268997534129024,0.3116836564214132,0.45803024316937174,0.6264525779283688,0.5990920170681269,0.7019617263727698,-0.05640525675142801,0.43755267162392586,0.17957451691481896
3b5f5f3f3bc7430b5e608154c868202f,1.1527196386742211,-1.2217392610873257,-1.0194887440976332,0.4648483911171715,-0.2673929540818963,-0.3906504062158733,-0.27142386595021367,0.7588261320576944,-0.13559680419828304,1.3193846661456112,1.136541043588414,-1.4341185947627468,-0.6670220773050131,-0.07081922699115739,0.4349623216357839,0.37853822597828596,0.08499040192769598,-0.7878671363289567,-0.021073348945201735,0.05692917198992055,1.0560792726306616,1.3187202214702534,1.3820075944270709,1.4225908482270189,1.247355562648772,1.2082501125876721,1.200866307536809,1.1289031584065512,1.0493573821251774,1.0099580261596326,1.0264285793392054,0.9966628563345958,0.738704498917262,0.52093604763931,0.34880774504774437,0.23884672363290646,0.13128473290683076,-0.017895511102115055,1.6745663661555044,0.6913034922961607,0.27664000723347176
3b6fb2948c83a6e344cc6d8b2f51c194,0.729780719907765,0.4489455779326098,0.05113724181368462,-0.6763373268407157,-1.4172009733914883,-1.1753325130440415,0.16838109224224881,1.1346060637021915,-0.39539816255483534,0.019641561038389564,0.0217645693221146,-0.8654468270742581,-0.0343811546386498,-1.115681777033692,-0.9981490196660538,-1.245046840880752,-1.5827170792378416,-0.5519961272302094,-1.7762690703487278,-1.774200161632857,1.1610558208166333,1.9629257364158637,2.5270241137777507,2.3409143862773756,2.1066964032811857,1.8907978937129493,1.6831750835873394,1.5673635249191116,1.4465815826470818,1.2660479435513368,1.0568967966825118,0.7827774889728277,0.4968840407223704,0.38311135954650993,0.2470502932603792,0.1084374050489248,-0.11473756463115307,-0.5239795029716763,0.26371081338238334,0.6299738152930523,1.3546224806603337
3b71f7976ab554a1dfa7186a427cbe2f,0.041819173199839244,-0.7978411876095828,0.9202677038715595,0.37612868401413485,0.172413275149318,-0.08714051613885623,-0.39131931614799453,-1.2553711527956988,-0.7768421191482557,-1.5877779098181566,-0.030512830612675335,-0.0475076804759331,-0.045178240163145464,0.8624456641883914,-0.18118279562960687,-0.12978193011703132,-0.9348288208510521,0.0809025514822534,-0.3431743745341295,-0.079569552050145,-0.2593587505799882,-0.2766912749986296,-0.2706557352653202,-0.20162429671484802,-0.18453493124069836,-0.1335725811452398,-0.0980837107315121,-0.1377514242095781,-0.19863947797682274,-0.25200344830330934,-0.24743585925928968,-0.15509957030152838,0.0016683672467689133,0.1725473993845914,0.3477830295183491,0.4039748944142166,0.5234660608270741,0.6213799436781878,0.17446789420952838,0.20731994752982302,-0.0032479668829975272
